building_id,origin_x,origin_y,origin_z,x,y,z,yaw,building_rate,landmark_rate,amenity_rate,tree_rate,water_rate,sky_rate,min_depth,max_depth,avg_depth
396,33.508865,9.355831,-410.565308,61.586685,47.999996,0.000000,-108.000000,0.371970,0.342042,0.018596,0.021046,0.000000,0.246346,12.254282,1000.000000,48.152264
396,33.508865,9.355831,-410.565308,61.586685,47.999996,0.000000,-72.000000,0.468784,0.129576,0.015283,0.065665,0.000000,0.320692,22.115467,1000.000000,93.864220
396,33.508865,9.355831,-410.565308,61.586685,47.999996,0.000000,-36.000000,0.466699,0.206528,0.041128,0.055588,0.000000,0.230056,22.115467,1000.000000,113.161674
396,33.508865,9.355831,-410.565308,-26843506.000000,-26843510.000000,-26843442.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-26843506.000000,-26843510.000000,-26843442.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-26843506.000000,-26843510.000000,-26843442.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-26843506.000000,-26843510.000000,-26843442.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-26843506.000000,-26843510.000000,-26843442.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687072.000000,-53687068.000000,-53686880.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687072.000000,-53687068.000000,-53686880.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687072.000000,-53687068.000000,-53686880.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687072.000000,-53687068.000000,-53686880.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687072.000000,-53687068.000000,-53686880.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530640.000000,-80530624.000000,-80530328.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530640.000000,-80530624.000000,-80530328.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530640.000000,-80530624.000000,-80530328.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530640.000000,-80530624.000000,-80530328.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530640.000000,-80530624.000000,-80530328.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,46.190018,47.999996,0.000000,-180.000000,0.093974,0.722076,0.000000,0.062649,0.000000,0.121301,4.167842,1000.000000,10.648711
396,33.508865,9.355831,-410.565308,46.190018,47.999996,0.000000,-144.000000,0.175400,0.527085,0.047315,0.035252,0.000000,0.214948,3.757965,1000.000000,12.675777
396,33.508865,9.355831,-410.565308,46.190018,47.999996,0.000000,-108.000000,0.294204,0.443147,0.020846,0.023915,0.000000,0.217888,4.844465,1000.000000,20.008108
396,33.508865,9.355831,-410.565308,46.190018,47.999996,0.000000,-72.000000,0.441570,0.193714,0.012784,0.043402,0.000000,0.308530,8.689241,1000.000000,72.838821
396,33.508865,9.355831,-410.565308,46.190018,47.999996,0.000000,-36.000000,0.482316,0.169105,0.024926,0.100902,0.000000,0.222750,22.438519,1000.000000,100.292603
396,33.508865,9.355831,-410.565308,-26843518.000000,-26843510.000000,-26843442.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-26843518.000000,-26843510.000000,-26843442.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-26843518.000000,-26843510.000000,-26843442.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-26843518.000000,-26843510.000000,-26843442.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-26843518.000000,-26843510.000000,-26843442.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687080.000000,-53687068.000000,-53686880.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687080.000000,-53687068.000000,-53686880.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687080.000000,-53687068.000000,-53686880.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687080.000000,-53687068.000000,-53686880.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687080.000000,-53687068.000000,-53686880.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530648.000000,-80530624.000000,-80530328.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530648.000000,-80530624.000000,-80530328.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530648.000000,-80530624.000000,-80530328.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530648.000000,-80530624.000000,-80530328.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530648.000000,-80530624.000000,-80530328.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,30.793343,47.999996,0.000000,-180.000000,0.159038,0.004903,0.000000,0.095333,0.000000,0.740726,18.465818,1000.000000,179.387512
396,33.508865,9.355831,-410.565308,30.793343,47.999996,0.000000,-144.000000,0.176860,0.005010,0.015426,0.085159,0.000000,0.717545,17.705294,1000.000000,180.458420
396,33.508865,9.355831,-410.565308,30.793343,47.999996,0.000000,-108.000000,0.250298,0.059945,0.023325,0.043981,0.000000,0.622452,12.896807,1000.000000,158.509338
396,33.508865,9.355831,-410.565308,30.793343,47.999996,0.000000,-72.000000,0.439232,0.101996,0.010722,0.062872,0.000000,0.385179,22.115437,1000.000000,112.096336
396,33.508865,9.355831,-410.565308,30.793343,47.999996,0.000000,-36.000000,0.504612,0.149866,0.016115,0.107289,0.000000,0.222118,22.556402,1000.000000,98.658974
396,33.508865,9.355831,-410.565308,-26843530.000000,-26843510.000000,-26843442.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-26843530.000000,-26843510.000000,-26843442.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-26843530.000000,-26843510.000000,-26843442.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-26843530.000000,-26843510.000000,-26843442.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-26843530.000000,-26843510.000000,-26843442.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687088.000000,-53687068.000000,-53686880.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687088.000000,-53687068.000000,-53686880.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687088.000000,-53687068.000000,-53686880.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687088.000000,-53687068.000000,-53686880.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687088.000000,-53687068.000000,-53686880.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530648.000000,-80530624.000000,-80530328.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530648.000000,-80530624.000000,-80530328.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530648.000000,-80530624.000000,-80530328.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530648.000000,-80530624.000000,-80530328.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530648.000000,-80530624.000000,-80530328.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,15.396671,47.999996,0.000000,-180.000000,0.161250,0.009279,0.000000,0.046833,0.000000,0.782637,6.942582,1000.000000,139.833405
396,33.508865,9.355831,-410.565308,15.396671,47.999996,0.000000,-144.000000,0.138278,0.016767,0.003027,0.076628,0.000000,0.765301,8.384457,1000.000000,167.086487
396,33.508865,9.355831,-410.565308,15.396671,47.999996,0.000000,-108.000000,0.216866,0.041696,0.026199,0.056474,0.000000,0.658764,5.330151,1000.000000,148.752075
396,33.508865,9.355831,-410.565308,15.396671,47.999996,0.000000,-72.000000,0.380702,0.101232,0.008935,0.055677,0.000000,0.453453,6.249337,1000.000000,126.065681
396,33.508865,9.355831,-410.565308,15.396671,47.999996,0.000000,-36.000000,0.426065,0.209988,0.010727,0.095428,0.000000,0.257793,10.393848,1000.000000,83.912506
396,33.508865,9.355831,-410.565308,-26843542.000000,-26843510.000000,-26843442.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-26843542.000000,-26843510.000000,-26843442.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-26843542.000000,-26843510.000000,-26843442.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-26843542.000000,-26843510.000000,-26843442.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-26843542.000000,-26843510.000000,-26843442.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687096.000000,-53687068.000000,-53686880.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687096.000000,-53687068.000000,-53686880.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687096.000000,-53687068.000000,-53686880.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687096.000000,-53687068.000000,-53686880.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687096.000000,-53687068.000000,-53686880.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530648.000000,-80530624.000000,-80530328.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530648.000000,-80530624.000000,-80530328.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530648.000000,-80530624.000000,-80530328.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530648.000000,-80530624.000000,-80530328.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530648.000000,-80530624.000000,-80530328.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,1000.000000,1000.000000,1000.000000
